Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
io.restassured.assertion.CookieMatcher::getExpectedDescription(Lorg/hamcrest/Matcher;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrapNoCoerce::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.internal.SpecificationMerger::mergeFilters(Lio/restassured/internal/RequestSpecificationImpl;Lio/restassured/internal/RequestSpecificationImpl;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callGroovyObjectGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.GetEffectivePogoFieldSite::callGroovyObjectGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	34	false	false	
groovy.lang.Closure::setProperty(Ljava/lang/String;Ljava/lang/Object;)V	org.codehaus.groovy:groovy:3.0.8	private	groovy.lang.Closure::setPropertyOwnerFirst(Ljava/lang/String;Ljava/lang/Object;)V	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.ResponseSpecificationImpl$_time_closure2::setPropertyOwnerFirst(Ljava/lang/String;Ljava/lang/Object;)V	io.rest-assured:rest-assured:4.4.0	2	false	false	
groovy.lang.Closure::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.Closure::call([Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.ResponseSpecificationImpl$HamcrestAssertionClosure$_validateHeadersAndCookies_closure6::call([Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	8	false	false	
io.restassured.internal.RequestSpecificationImpl::pathParams(Ljava/lang/String;Ljava/lang/Object;[Ljava/lang/Object;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.internal.RequestSpecificationImpl::getTargetUriFromUrl(Ljava/net/URL;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareNotEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareNotEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	16	false	false	
io.restassured.internal.RequestSpecificationImpl::getTargetURI(Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.support.PathSupport::mergeAndRemoveDoubleSlash(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.internal.RequestSpecificationImpl$EncodingTarget::$INIT([Ljava/lang/Object;)Lio/restassured/internal/RequestSpecificationImpl$EncodingTarget;	io.rest-assured:rest-assured:4.4.0	io.restassured.internal.RequestSpecificationImpl$EncodingTarget::$INIT([Ljava/lang/Object;)Lio/restassured/internal/RequestSpecificationImpl$EncodingTarget;	io.rest-assured:rest-assured:4.4.0	2	true	false	
io.restassured.internal.RequestSpecificationImpl::getUnnamedPathParamValues()Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	22	false	false	
io.restassured.internal.SpecificationMerger::mergeConfig(Lio/restassured/internal/RequestSpecificationImpl;Lio/restassured/internal/RequestSpecificationImpl;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.assertion.HeaderMatcher::validateHeader(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.internal.RequestSpecificationImpl::generateRequestUriForLogging(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
groovy.lang.Closure::call([Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.Closure::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.ResponseSpecificationImpl$HamcrestAssertionClosure$_fireFailureListeners_closure4::getMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	25	false	false	
io.restassured.assertion.BodyMatcher::validate(Lio/restassured/response/Response;Ljava/lang/Object;Lio/restassured/config/RestAssuredConfig;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.StaticMetaMethodSite$StaticMetaMethodSiteNoUnwrapNoCoerce::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	4	false	false	
io.restassured.internal.RequestSpecificationImpl::port(I)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigInt()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigInt()Z	org.codehaus.groovy:groovy:3.0.8	59	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.internal.RequestSpecificationImpl::getUnnamedPathParamValues()Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	io.restassured.internal.RequestSpecificationImpl::getUnnamedPathParamValues()Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	22	true	false	
io.restassured.internal.MapCreator::createMapFromObjects(Lio/restassured/internal/MapCreator$CollisionStrategy;[Ljava/lang/Object;)Ljava/util/Map;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	31	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.assertion.BodyMatcher::getMatcher()Lorg/hamcrest/Matcher;	io.rest-assured:rest-assured:4.4.0	io.restassured.assertion.BodyMatcher::getMatcher()Lorg/hamcrest/Matcher;	io.rest-assured:rest-assured:4.4.0	18	true	false	
io.restassured.internal.ResponseSpecificationImpl::this$dist$invoke$1(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::despreadList([Ljava/lang/Object;[Ljava/lang/Object;[I)[Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::despreadList([Ljava/lang/Object;[Ljava/lang/Object;[I)[Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	112	false	false	
io.restassured.assertion.BodyMatcher::removeQuotesIfString(Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	24	false	false	
io.restassured.internal.RequestSpecificationImpl::encoderConfig()Lio/restassured/config/EncoderConfig;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	22	false	false	
org.codehaus.groovy.runtime.InvokerHelper::invokePogoMethod(Ljava/lang/Object;Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.GroovyObject::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.RequestSpecificationImpl$EncodingTarget::getMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	12	false	false	
io.restassured.internal.RestAssuredResponseOptionsGroovyImpl::charsetToString(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	16	false	false	
io.restassured.assertion.CookieMatcher::setCookieProperty(Lio/restassured/http/Cookie$Builder;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.common.assertion.AssertionSupport$2::$getStaticMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.SpecificationMerger::mergeConfig(Lio/restassured/internal/RequestSpecificationImpl;Lio/restassured/internal/RequestSpecificationImpl;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::setGroovyObjectProperty(Ljava/lang/Object;Ljava/lang/Class;Lgroovy/lang/GroovyObject;Ljava/lang/String;)V	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::setGroovyObjectProperty(Ljava/lang/Object;Ljava/lang/Class;Lgroovy/lang/GroovyObject;Ljava/lang/String;)V	org.codehaus.groovy:groovy:3.0.8	3	false	false	
io.restassured.internal.RequestSpecificationImpl$_removeMergedHeadersIfNeeded_closure7::doCall(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	3	false	false	
org.apache.http.impl.cookie.NetscapeDraftHeaderParser::parseHeader(Lorg/apache/http/util/CharArrayBuffer;Lorg/apache/http/message/ParserCursor;)Lorg/apache/http/HeaderElement;	org.apache.httpcomponents:httpclient:4.5.13	public	org.apache.http.NameValuePair::getValue()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.13	org.apache.http.message.BasicNameValuePair::getValue()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.13	16	false	false	
io.restassured.internal.RequestSpecificationImpl::generateRequestUriForLogging(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.support.PathSupport::getPath(Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	3	false	false	
io.restassured.assertion.CookieMatcher::getCookies(Ljava/lang/Object;)Lio/restassured/http/Cookies;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::createList([Ljava/lang/Object;)Ljava/util/List;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::createList([Ljava/lang/Object;)Ljava/util/List;	org.codehaus.groovy:groovy:3.0.8	12	false	false	
io.restassured.internal.ResponseSpecificationImpl::mergeKeyWithRootPath(Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PojoMetaMethodSite$PojoMetaMethodSiteNoUnwrapNoCoerce::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.internal.MapCreator::createMapFromObjects(Lio/restassured/internal/MapCreator$CollisionStrategy;[Ljava/lang/Object;)Ljava/util/Map;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareLessThan(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareLessThan(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	25	false	false	
io.restassured.internal.RequestSpecificationImpl::header(Ljava/lang/String;Ljava/lang/Object;[Ljava/lang/Object;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.RequestSpecificationImpl::queryParams(Ljava/util/Map;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.GetEffectivePojoPropertySite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.LogRequestAndResponseOnFailListener::onFailure(Lio/restassured/specification/RequestSpecification;Lio/restassured/specification/ResponseSpecification;Lio/restassured/response/Response;)V	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.internal.common.assertion.AssertionSupport$7::methodMissing(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.typehandling.ShortTypeHandling::castToString(Ljava/lang/Object;)Ljava/lang/String;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.ShortTypeHandling::castToString(Ljava/lang/Object;)Ljava/lang/String;	org.codehaus.groovy:groovy:3.0.8	24	false	false	
io.restassured.internal.RequestSpecificationImpl::generateRequestUriForLogging(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigZ()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigZ()Z	org.codehaus.groovy:groovy:3.0.8	10	false	false	
io.restassured.assertion.StreamVerifier::newAssertion(Lio/restassured/response/Response;Ljava/lang/Object;Lio/restassured/internal/ResponseParserRegistrar;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.RequestSpecificationImpl::partiallyApplyPathParams(Ljava/lang/String;ZLjava/util/List;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PojoMetaMethodSite$PojoMetaMethodSiteNoUnwrapNoCoerce::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	13	false	false	
